post_id,ticker,excluded_flag,excluded_reason,bars_found,window_quality,confirmatory_eligible,market_adjusted_return,raw_volatility,time_bucket,baseline_mean,baseline_std,baseline_n,baseline_p_threshold,vol_zscore,vol_percentile_rank,abnormal_volatility_flag
2073776496859082949,SHOP,False,,14,partial,True,-0.03068388554410384,0.0036068361331941605,0.0,0.002238807514054615,0.0010375195416403636,8237.0,0.003502944325139598,1.3185569661431462,91.14969042126988,True
2072368961795039694,SHOP,False,,14,partial,True,0.002672846364964676,0.0008086591099843729,7.0,0.0010934705418116733,0.0009355395420648034,3480.0,0.001713361957766294,-0.30443548243690577,40.11494252873563,False
2072311562220576905,SHOP,False,,15,complete,True,0.052954363101464175,0.005384296848362341,0.0,0.002238807514054615,0.0010375195416403636,8237.0,0.003502944325139598,3.0317398449522885,98.5310185747238,True
2072311376295379123,SHOP,False,,15,complete,True,0.052954363101464175,0.005384296848362341,0.0,0.002238807514054615,0.0010375195416403636,8237.0,0.003502944325139598,3.0317398449522885,98.5310185747238,True
2072013455394062434,SHOP,False,,12,partial,True,-0.000663676567522975,0.0007604467473331755,8.0,0.0010078885440359844,0.0006827933069887261,3827.0,0.001650847304513443,-0.36239634186527625,40.68460935458584,False
2070576615852024289,SHOP,False,,13,partial,True,-0.004318973306267293,0.001185717867203532,10.0,0.0009472015854964581,0.0006222780681837835,4909.0,0.0017232181833228453,0.3832953367667629,80.0977795885109,False
2070196046106349977,SHOP,False,,11,partial,True,-0.00011378422133390131,0.0014266105758017026,7.0,0.0010934705418116733,0.0009355395420648034,3480.0,0.001713361957766294,0.35609401742096886,82.84482758620689,False
2069956584495591537,SHOP,False,,15,complete,True,-0.01552433925367358,0.004312612501669237,0.0,0.002238807514054615,0.0010375195416403636,8237.0,0.003502944325139598,1.9988105326053385,95.43523127352191,True
2068471946237358379,SHOP,False,,15,complete,True,0.012009448494267438,0.004818144423172186,0.0,0.002238807514054615,0.0010375195416403636,8237.0,0.003502944325139598,2.48606103846442,97.32912468131602,True
2068462305398899059,SHOP,False,,15,complete,True,0.012009448494267438,0.004818144423172186,0.0,0.002238807514054615,0.0010375195416403636,8237.0,0.003502944325139598,2.48606103846442,97.32912468131602,True
2068372053766369290,SHOP,False,,15,complete,True,0.012009448494267438,0.004818144423172186,0.0,0.002238807514054615,0.0010375195416403636,8237.0,0.003502944325139598,2.48606103846442,97.32912468131602,True
2067687737868640720,SHOP,False,,14,partial,True,-0.004970261996044445,0.0009588696107121187,11.0,0.0008774277478409678,0.00046308119466251664,7453.0,0.0014346548949007436,0.1758695101633395,68.73742117268215,False
2067584164564512814,SHOP,False,,13,partial,True,-0.015424000435810825,0.00398725313258229,0.0,0.002238807514054615,0.0010375195416403636,8237.0,0.003502944325139598,1.6852170473467,93.88126745174213,True
2067277805507985796,SHOP,False,,12,partial,True,-0.0016544282494497242,0.0007220594648615394,5.0,0.001092838470556505,0.0005862999426027759,4158.0,0.001739189507517462,-0.632404983785189,25.444925444925442,False
2067277793717805137,SHOP,False,,12,partial,True,-0.0016544282494497242,0.0007220594648615394,5.0,0.001092838470556505,0.0005862999426027759,4158.0,0.001739189507517462,-0.632404983785189,25.444925444925442,False
2067277722691465501,SHOP,False,,12,partial,True,-0.0016544282494497242,0.0007220594648615394,5.0,0.001092838470556505,0.0005862999426027759,4158.0,0.001739189507517462,-0.632404983785189,25.444925444925442,False
2067277638444753239,SHOP,False,,12,partial,True,-0.0016544282494497242,0.0007220594648615394,5.0,0.001092838470556505,0.0005862999426027759,4158.0,0.001739189507517462,-0.632404983785189,25.444925444925442,False
2067277565929394645,SHOP,False,,12,partial,True,-0.0025287653778131025,0.0007225052354415247,5.0,0.001092838470556505,0.0005862999426027759,4158.0,0.001739189507517462,-0.6316446723002408,25.517075517075515,False
2067277489584701912,SHOP,False,,12,partial,True,-0.0025287653778131025,0.0007225052354415247,5.0,0.001092838470556505,0.0005862999426027759,4158.0,0.001739189507517462,-0.6316446723002408,25.517075517075515,False
2067277372035150322,SHOP,False,,12,partial,True,-0.0025287653778131025,0.0007225052354415247,5.0,0.001092838470556505,0.0005862999426027759,4158.0,0.001739189507517462,-0.6316446723002408,25.517075517075515,False
2067277302640361942,SHOP,False,,12,partial,True,-0.00256849455142516,0.000722438305004625,5.0,0.001092838470556505,0.0005862999426027759,4158.0,0.001739189507517462,-0.6317588296317298,25.517075517075515,False
2067277220515922315,SHOP,False,,12,partial,True,-0.00256849455142516,0.000722438305004625,5.0,0.001092838470556505,0.0005862999426027759,4158.0,0.001739189507517462,-0.6317588296317298,25.517075517075515,False
2067277141990056114,SHOP,False,,12,partial,True,-0.00256849455142516,0.000722438305004625,5.0,0.001092838470556505,0.0005862999426027759,4158.0,0.001739189507517462,-0.6317588296317298,25.517075517075515,False
2067003017480581157,SHOP,False,,15,complete,True,-0.004850469261435397,0.004610385109503926,0.0,0.002238807514054615,0.0010375195416403636,8237.0,0.003502944325139598,2.2858148692792266,96.62498482457205,True
2066904645767930043,SHOP,False,,9,partial,True,0.0011265795000096057,0.001137310294456577,3.0,0.0012513815345819742,0.0006762864429775072,5509.0,0.0019573719847042923,-0.168672965885834,52.33254674169541,False
2066904633910640931,SHOP,False,,10,partial,True,0.001033598255654855,0.0010757694053368002,3.0,0.0012513815345819742,0.0006762864429775072,5509.0,0.0019573719847042923,-0.25967122521634617,47.41332365220548,False
2066572580207636791,SHOP,False,,13,partial,True,-0.0010354661325743253,0.0006665895334322431,7.0,0.0010934705418116733,0.0009355395420648034,3480.0,0.001713361957766294,-0.45629392365102267,24.54022988505747,False
2066546446036333001,SHOP,False,,15,complete,True,0.003467494767779744,0.0008248216142141676,4.0,0.0011511060186673151,0.0005583326088205756,4608.0,0.0018779045366866416,-0.584390736450791,31.25,False
2066493350039937093,SHOP,False,,14,partial,True,0.018303887496364135,0.004116776763123118,0.0,0.002238807514054615,0.0010375195416403636,8237.0,0.003502944325139598,1.8100567494847868,94.47614422726721,True
2066449672026145193,SHOP,False,,14,partial,True,0.018303887496364135,0.004116776763123118,0.0,0.002238807514054615,0.0010375195416403636,8237.0,0.003502944325139598,1.8100567494847868,94.47614422726721,True
2066257376991158384,SHOP,False,,14,partial,True,0.018303887496364135,0.004116776763123118,0.0,0.002238807514054615,0.0010375195416403636,8237.0,0.003502944325139598,1.8100567494847868,94.47614422726721,True
2066251482832208367,SHOP,False,,14,partial,True,0.018303887496364135,0.004116776763123118,0.0,0.002238807514054615,0.0010375195416403636,8237.0,0.003502944325139598,1.8100567494847868,94.47614422726721,True
2066197628975824924,SHOP,False,,14,partial,True,0.018303887496364135,0.004116776763123118,0.0,0.002238807514054615,0.0010375195416403636,8237.0,0.003502944325139598,1.8100567494847868,94.47614422726721,True
2066044269534622087,SHOP,False,,14,partial,True,0.018303887496364135,0.004116776763123118,0.0,0.002238807514054615,0.0010375195416403636,8237.0,0.003502944325139598,1.8100567494847868,94.47614422726721,True
2066037598208905245,SHOP,False,,14,partial,True,0.018303887496364135,0.004116776763123118,0.0,0.002238807514054615,0.0010375195416403636,8237.0,0.003502944325139598,1.8100567494847868,94.47614422726721,True
2065729598977941955,SHOP,False,,14,partial,True,0.018303887496364135,0.004116776763123118,0.0,0.002238807514054615,0.0010375195416403636,8237.0,0.003502944325139598,1.8100567494847868,94.47614422726721,True
2065713528162373705,SHOP,False,,14,partial,True,0.018303887496364135,0.004116776763123118,0.0,0.002238807514054615,0.0010375195416403636,8237.0,0.003502944325139598,1.8100567494847868,94.47614422726721,True
2065520628057174414,SHOP,False,,15,complete,True,-1.3028932472458621e-05,0.0007141581204651959,12.0,0.0009352907168921018,0.00047714958146681036,6952.0,0.00143809909167874,-0.4634450181159542,35.87456846950518,False
2065384054652821981,SHOP,False,,1,insufficient,False,0.004726921899092185,,,,,,,,,False
2065351060143698307,SHOP,False,,1,insufficient,False,0.004726921899092185,,,,,,,,,False
2065342900427264484,SHOP,False,,1,insufficient,False,0.004726921899092185,,,,,,,,,False
2065111629742723104,SHOP,False,,9,partial,True,6.619600781632151e-05,0.0010091607205706173,6.0,0.0010511718556192962,0.0005979239113173984,3661.0,0.0017200290519083325,-0.07026167419214967,58.78175361922972,False
2064785896507875795,SHOP,True,"cpi(ALL, 2026-06-10 12:30:00+00:00->2026-06-10 20:00:00+00:00)",14,partial,False,-0.000756605526825993,0.0008747719455588085,11.0,0.0008774277478409678,0.00046308119466251664,7453.0,0.0014346548949007436,-0.005735068305018885,61.76036495370991,False
2064784637340070013,SHOP,True,"cpi(ALL, 2026-06-10 12:30:00+00:00->2026-06-10 20:00:00+00:00)",14,partial,False,-0.0023214996103764207,0.0009549914662863347,11.0,0.0008774277478409678,0.00046308119466251664,7453.0,0.0014346548949007436,0.16749485692653449,68.34831611431639,False
2064651007158579416,SHOP,True,"cpi(ALL, 2026-06-10 12:30:00+00:00->2026-06-10 20:00:00+00:00)",15,complete,False,-0.005393293106150776,0.004850344729613385,0.0,0.002238807514054615,0.0010375195416403636,8237.0,0.003502944325139598,2.5170968938376,97.40196673546194,True
2064436578177397150,SHOP,False,,3,insufficient,False,3.7073801618436875e-05,0.00011337134460287501,12.0,0.0009352907168921018,0.00047714958146681036,6952.0,0.00143809909167874,-1.7225612349120292,0.0,False
2063340695297913005,SHOP,False,,2,insufficient,False,,0.0,,,,,,,,False
2063319636758683668,SHOP,False,,2,insufficient,False,,0.0,,,,,,,,False
2063209546068205938,SHOP,False,,2,insufficient,False,,0.0,,,,,,,,False
2062935998648942960,SHOP,True,"jobs_report(ALL, 2026-06-05 12:30:00+00:00->2026-06-05 20:00:00+00:00)",15,complete,False,-0.00010964660568291151,0.0006403867720788534,6.0,0.0010511718556192962,0.0005979239113173984,3661.0,0.0017200290519083325,-0.6870189931614628,21.906582900846765,False
2062578615695364133,SHOP,False,,11,partial,True,0.0004959806621362972,0.0006388411440846143,6.0,0.0010511718556192962,0.0005979239113173984,3661.0,0.0017200290519083325,-0.6896039842698358,21.742693253209506,False
2062316429211295774,SHOP,False,,15,complete,True,0.03039386648757414,0.0035290384381757418,0.0,0.002238807514054615,0.0010375195416403636,8237.0,0.003502944325139598,1.2435726483582328,90.2877261138764,True
2061957236167950646,SHOP,False,,15,complete,True,-0.02527957680777526,0.00183610158025208,0.0,0.002238807514054615,0.0010375195416403636,8237.0,0.003502944325139598,-0.3881429868451821,40.60944518635425,False
2061916071326613512,SHOP,False,,15,complete,True,-0.02527957680777526,0.00183610158025208,0.0,0.002238807514054615,0.0010375195416403636,8237.0,0.003502944325139598,-0.3881429868451821,40.60944518635425,False
2061581929049112803,SHOP,False,,15,complete,True,-0.035682270855613596,0.003542052236500123,0.0,0.002238807514054615,0.0010375195416403636,8237.0,0.003502944325139598,1.2561158321750943,90.3969891950953,True
2059805480403587181,SHOP,False,,1,insufficient,False,0.007436899853069168,,,,,,,,,False
2059362089072787900,SHOP,False,,7,insufficient,False,0.0012707347829937765,0.0006426838698857289,12.0,0.0009352907168921018,0.00047714958146681036,6952.0,0.00143809909167874,-0.6132392406315588,27.430955120828536,False
2059026399030071806,SHOP,False,,15,complete,True,-0.008430542833160248,0.0038954160409854226,0.0,0.002238807514054615,0.0010375195416403636,8237.0,0.003502944325139598,1.5967010359261642,93.39565375743597,True
2059004281638797476,SHOP,False,,15,complete,True,-0.008430542833160248,0.0038954160409854226,0.0,0.002238807514054615,0.0010375195416403636,8237.0,0.003502944325139598,1.5967010359261642,93.39565375743597,True
2059002125682720919,SHOP,False,,15,complete,True,-0.008430542833160248,0.0038954160409854226,0.0,0.002238807514054615,0.0010375195416403636,8237.0,0.003502944325139598,1.5967010359261642,93.39565375743597,True
2058641165830758433,SHOP,False,,15,complete,True,-0.008430542833160248,0.0038954160409854226,0.0,0.002238807514054615,0.0010375195416403636,8237.0,0.003502944325139598,1.5967010359261642,93.39565375743597,True
2058599175982289095,SHOP,False,,15,complete,True,-0.008430542833160248,0.0038954160409854226,0.0,0.002238807514054615,0.0010375195416403636,8237.0,0.003502944325139598,1.5967010359261642,93.39565375743597,True
2058308828848914713,SHOP,False,,15,complete,True,-0.008430542833160248,0.0038954160409854226,0.0,0.002238807514054615,0.0010375195416403636,8237.0,0.003502944325139598,1.5967010359261642,93.39565375743597,True
2057978005000003819,SHOP,False,,15,complete,True,-0.008430542833160248,0.0038954160409854226,0.0,0.002238807514054615,0.0010375195416403636,8237.0,0.003502944325139598,1.5967010359261642,93.39565375743597,True
2057813615005053062,SHOP,False,,15,complete,True,0.016341955995894164,0.0036922172434095523,0.0,0.002238807514054615,0.0010375195416403636,8237.0,0.003502944325139598,1.400850462109883,92.023795071021,True
2057813294556106753,SHOP,False,,15,complete,True,0.016341955995894164,0.0036922172434095523,0.0,0.002238807514054615,0.0010375195416403636,8237.0,0.003502944325139598,1.400850462109883,92.023795071021,True
2057809101669671312,SHOP,False,,15,complete,True,0.016341955995894164,0.0036922172434095523,0.0,0.002238807514054615,0.0010375195416403636,8237.0,0.003502944325139598,1.400850462109883,92.023795071021,True
2057500244569473477,SHOP,False,,15,complete,True,-0.002702459079655384,0.0008849792904815316,6.0,0.0010511718556192962,0.0005979239113173984,3661.0,0.0017200290519083325,-0.27794935441132396,49.112264408631525,False
2057484512024580379,SHOP,False,,15,complete,True,0.0004970554454897247,0.0005809398543065862,4.0,0.0011511060186673151,0.0005583326088205756,4608.0,0.0018779045366866416,-1.021194455335773,9.461805555555555,False
2057474133324095668,SHOP,False,,14,partial,True,0.0017336081068868303,0.0007865992310295263,2.0,0.0014492332007035923,0.0007027666091938695,6461.0,0.002235726846365603,-0.9428933603350352,9.456740442655935,False
2057470953471234071,SHOP,False,,14,partial,True,0.0006549002028777284,0.0011195572585940131,2.0,0.0014492332007035923,0.0007027666091938695,6461.0,0.002235726846365603,-0.4691115624968925,35.783934375483675,False
2057196657536553338,SHOP,False,,13,partial,True,-0.02512683056897047,0.0022592146827114597,0.0,0.002238807514054615,0.0010375195416403636,8237.0,0.003502944325139598,0.019669189675772282,61.70936020395775,False
2057134907344777468,SHOP,False,,12,partial,True,-0.004299391942933828,0.0013808430479562862,5.0,0.001092838470556505,0.0005862999426027759,4158.0,0.001739189507517462,0.4912239563272601,78.66762866762866,False
2057108476560642402,SHOP,False,,15,complete,True,0.005320806891284446,0.0008990157678973354,2.0,0.0014492332007035923,0.0007027666091938695,6461.0,0.002235726846365603,-0.7829305285824565,17.18000309549605,False
2057107846358049006,SHOP,False,,14,partial,True,0.005417552956255345,0.001015254339247222,2.0,0.0014492332007035923,0.0007027666091938695,6461.0,0.002235726846365603,-0.6175291423623261,26.095031728834545,False
2057094727380402683,SHOP,False,,12,partial,True,-0.006685015932331506,0.0036853704812220456,0.0,0.002238807514054615,0.0010375195416403636,8237.0,0.003502944325139598,1.3942512975518047,91.95095301687508,True
2056895988195807428,SHOP,False,,13,partial,True,-0.004122043335449188,0.0054636050810644154,0.0,0.002238807514054615,0.0010375195416403636,8237.0,0.003502944325139598,3.108180075250684,98.65242199830035,True
2056560793034830011,SHOP,False,,15,complete,True,-0.001656011892865239,0.0029302822801254586,0.0,0.002238807514054615,0.0010375195416403636,8237.0,0.003502944325139598,0.6664691490799217,80.97608352555542,False
2056514143872548929,SHOP,False,,15,complete,True,-0.001656011892865239,0.0029302822801254586,0.0,0.002238807514054615,0.0010375195416403636,8237.0,0.003502944325139598,0.6664691490799217,80.97608352555542,False
2056331541895143469,SHOP,False,,15,complete,True,-0.00041068000781663283,0.00487101820042569,0.0,0.002238807514054615,0.0010375195416403636,8237.0,0.003502944325139598,2.537022755455223,97.4383877625349,True
2056198717225464307,SHOP,False,,15,complete,True,-0.00041068000781663283,0.00487101820042569,0.0,0.002238807514054615,0.0010375195416403636,8237.0,0.003502944325139598,2.537022755455223,97.4383877625349,True
